final_value,cagr,max_drawdown,sharpe,win_rate
4479036.063959506,0.3496989556877066,-0.08714022007044837,2.0081063621095634,0.5929203539823009
3484026.666299679,0.28356035319275197,-0.06121512785723976,1.6930827960162118,0.5752212389380531
2139180.1865711194,0.16425865060681888,-0.07391105503309393,1.1705167340592024,0.5486725663716814
5573512.028470975,0.41002167441833914,-0.059667024591312644,1.9212976616577158,0.6017699115044248
4092051.196871798,0.3255258808339223,-0.07744653825048307,1.8128482312772312,0.5575221238938053
3465086.4759776457,0.28216174650995707,-0.07434955299512985,1.7056981545899517,0.584070796460177
3871475.2038626946,0.31091730476184054,-0.0364931476800472,1.9356397462367603,0.6017699115044248
4331589.982519628,0.3406933898266613,-0.07951891736380749,1.8615158348610799,0.584070796460177
2996862.5820487374,0.24547027197542715,-0.0882374604475513,1.6054153792949557,0.584070796460177
3648961.8558205683,0.2954894025878949,-0.060715799514770796,1.9275716645854566,0.6194690265486725
4049137.1291628997,0.32273393923549953,-0.040744178252723785,2.0656418144687287,0.6106194690265486
2782452.471631241,0.22711580830226907,-0.1103190665101792,1.6168294431531396,0.5929203539823009
3414226.1302537927,0.27837555164950323,-0.06488744262046887,1.742133035496941,0.6017699115044248
2946269.8899987875,0.24123640697522664,-0.05649287653225027,1.5510058543541454,0.5486725663716814
4186604.6895249328,0.33159572163234285,-0.036826358082058606,1.8768489475024306,0.584070796460177
3210996.8202025867,0.26278081475765536,-0.0778397240013579,1.5712593656657983,0.5752212389380531
3331856.3656691425,0.2721468713709423,-0.08068420147966471,2.051939048095813,0.6017699115044248
2738573.8792486982,0.22322089848021243,-0.16650458074238134,1.4491853160519224,0.584070796460177
2761377.0081978445,0.22525121233351375,-0.07225470320148641,1.701160670659204,0.5929203539823009
5682289.962178364,0.4154830667553975,-0.053442630447435906,2.0530607555145024,0.5663716814159292
2305557.4680019384,0.1818304906413475,-0.12283678485203066,1.245097258578121,0.5398230088495575
2810667.7691884944,0.22959447398910893,-0.10469605319879936,1.6988637495457042,0.5752212389380531
2057186.7196645837,0.15519351555168615,-0.10256022026052355,1.1163557092667475,0.48672566371681414
4277902.245574427,0.3373533540972238,-0.054161423245268785,1.9771253765231893,0.5929203539823009
2779973.9215806476,0.22689711258188772,-0.10503766924811493,1.5073910528244963,0.504424778761062
2678006.915639535,0.21776177841084077,-0.06167576099068813,1.421985189686869,0.5309734513274337
2893482.193499962,0.23675638966525114,-0.06265443066932751,1.7684987195195578,0.6017699115044248
2601274.194477607,0.21070190712551207,-0.058811696642112554,1.5820936714310616,0.5752212389380531
2333824.8566108523,0.18471435892192223,-0.08631323397009096,1.6535015569546985,0.5929203539823009
3747891.209787905,0.30243900913655564,-0.05199106005160403,1.6587714391116364,0.5752212389380531
3138993.5593153825,0.25706601384011596,-0.06355496729648105,1.8043987920263802,0.5752212389380531
2287054.2912542443,0.17992742313223875,-0.14708808040237462,1.193050570396635,0.4690265486725664
4073600.486639435,0.32432838246040174,-0.10156938546768024,1.7084971809905503,0.584070796460177
2452886.992528038,0.19656283065337044,-0.07939720302783514,1.3103589193948137,0.5221238938053098
2742888.8107495457,0.22360612022377868,-0.10217356226000868,1.6205382557220023,0.5663716814159292
3448401.0315599637,0.28092456154945644,-0.04297483457376075,1.7934376176346039,0.5929203539823009
4971112.7740175575,0.3781317018311079,-0.06353266728733145,2.3765818907018774,0.7168141592920354
2504168.402666407,0.20152470873283024,-0.07703171428633526,1.5411416383979966,0.5398230088495575
3348628.5084063276,0.2734250654779251,-0.10701462822703812,1.6895818835330747,0.584070796460177
2884842.3528108974,0.23601692331657165,-0.07204357036192831,1.4421961933456922,0.5221238938053098
3232426.5089284014,0.26446185331872707,-0.07483106806824946,1.6933742886818095,0.5486725663716814
4683369.319435557,0.3617948307841641,-0.08429562891059654,1.967383733801141,0.5752212389380531
2416131.601006065,0.19295515206599134,-0.06024427838789179,1.3883594651984315,0.5486725663716814
2864955.1206403766,0.23430805914311015,-0.1273426122779694,1.4755826990441734,0.5663716814159292
2935172.136932665,0.24029991865766065,-0.08142245600498679,1.6403598301280355,0.5398230088495575
4046935.989781186,0.3225900984630916,-0.05151064691625384,1.8749918575885793,0.5309734513274337
4019645.0699725715,0.32080146333165116,-0.05609096543710386,1.8971362674279202,0.6548672566371682
2459710.930767017,0.1972278592254555,-0.07071915603182496,1.3896371399151264,0.5309734513274337
2256001.1790775894,0.17670571967907023,-0.11764468875989405,1.2653433279413526,0.5221238938053098
3423653.3538739816,0.2790807330442655,-0.04334347050975277,2.35926973128101,0.6194690265486725
2780579.108490578,0.226950525847343,-0.07400381447240884,1.7307466346157325,0.5929203539823009
2936259.095561653,0.24039176710675259,-0.08912181615770162,1.4168906658398015,0.5398230088495575
4082212.357003733,0.3248878537324993,-0.07822295990208922,1.9843278726380322,0.5663716814159292
3295280.92197077,0.26934152819165913,-0.07362119720687507,1.8039018631085135,0.6194690265486725
2199614.6785645564,0.17076389770680955,-0.08070453724359702,1.2973911043640214,0.5486725663716814
3299603.154243444,0.26967433822138065,-0.06746539987583483,1.7521195726501808,0.5486725663716814
3346353.6022457327,0.2732519970079339,-0.055199541043162,1.7433374300843596,0.6106194690265486
3128181.4378578435,0.2561988368197399,-0.062118991343832045,1.6310150246137742,0.6017699115044248
3903415.337676777,0.3130732466755335,-0.07944878706594871,1.7809841449798987,0.5663716814159292
4386835.392063452,0.34409593524637083,-0.0996626770698309,1.9546827849509594,0.6283185840707964
5424540.23631717,0.4024022084016099,-0.09898783186652296,1.8489019861872742,0.5575221238938053
4056475.1564739565,0.32321301559459625,-0.1391963027204156,1.8324908872446826,0.5929203539823009
2648113.1142470324,0.21503085411646095,-0.059457721984089565,1.564149934543247,0.5663716814159292
3302677.75970709,0.26991086929899066,-0.10278435020098718,1.6028778801173107,0.5752212389380531
2774241.96717244,0.22639075347476645,-0.11681486360077156,1.4970278487339017,0.5575221238938053
3012452.573479689,0.2467633972059109,-0.10444797479009671,1.4140629433995346,0.5221238938053098
4086225.636422153,0.325148254465202,-0.07884031486993584,1.8892062153898381,0.6548672566371682
2539757.7289878526,0.20492067974544192,-0.07196422795500737,1.5046646585021977,0.5752212389380531
3433182.7492913534,0.2797919801737372,-0.08219383223650086,1.5068619150063085,0.5309734513274337
2848758.891895326,0.2329093290057469,-0.08105990707363409,1.7134751176730068,0.6194690265486725
2961281.3905105917,0.24249867845711104,-0.06971216675183771,1.7837851193168275,0.6106194690265486
4308927.894011286,0.3392875921470895,-0.058952556889932214,1.8783135537485665,0.6283185840707964
2910521.288250336,0.2382095692133619,-0.06366981083437591,1.69822057290556,0.5663716814159292
3461290.063250868,0.2818806712854849,-0.051693010170969854,1.8456401088830463,0.5398230088495575
1921169.0191773735,0.13949681314064621,-0.10383056637628942,1.2651988103615093,0.5575221238938053
3032694.3279853356,0.24843440250456417,-0.08233558969952413,1.8051878722997208,0.6106194690265486
2754175.3900624835,0.2246114582784724,-0.07206151007016402,1.6741193078681456,0.5752212389380531
1763797.8721820582,0.12018502574155376,-0.11168366743248564,0.8027039709803988,0.4247787610619469
2618963.8647504076,0.2123440943913384,-0.0803295902942018,1.3633586446092056,0.5486725663716814
3596414.1334095225,0.29173652300278996,-0.07046162890310466,1.8094151246800276,0.6194690265486725
4196661.015198885,0.3322348129047499,-0.06537501071839703,1.6778707971807743,0.5486725663716814
2460531.4304089784,0.19730772177937617,-0.086293262312039,1.4098733473868725,0.5132743362831859
2840946.258215376,0.23223234276612326,-0.0876744333093094,1.5292091431350174,0.5663716814159292
2086230.4733329758,0.15843709789226623,-0.15275785491394253,1.1209540526699884,0.5132743362831859
3535458.6911850483,0.2873278161675261,-0.07756015617629332,1.5579520197200103,0.5221238938053098
3160556.421291757,0.2587883344384385,-0.08269488859644747,1.5220773919809494,0.5398230088495575
3074134.5527463756,0.25182774966954,-0.07560889994497602,1.4922276191372061,0.5575221238938053
4272362.708455432,0.3370068216907336,-0.07599194134101599,1.8723837308927687,0.6106194690265486
8999213.025463805,0.5518184337893886,-0.06068089722721225,2.2158821182370145,0.672566371681416
1843760.6916826966,0.13016254554396145,-0.12577598342509377,1.1598347546971972,0.5752212389380531
3182824.027031523,0.2605571078142461,-0.08753816497841893,1.4425130228180096,0.504424778761062
1902972.4844219903,0.137330017863597,-0.14129569352197435,1.0180662150421445,0.49557522123893805
2130941.9180021835,0.1633605229070625,-0.09121161833468655,1.2794097181661346,0.5309734513274337
2334170.1104054227,0.18474940893222258,-0.05940217603765689,1.4872167128547606,0.5929203539823009
3276528.251117257,0.26789352334183136,-0.07123806141436105,1.61869107861601,0.5752212389380531
3559303.0469578844,0.28905958735795734,-0.1037016525244604,1.7878143020455837,0.6017699115044248
2959068.1491890834,0.2423128959163463,-0.09339362410491966,1.4863645737262543,0.5575221238938053
3136113.4135291334,0.2568352479696481,-0.11022140092613937,1.7057903559615406,0.5309734513274337
2582657.999924538,0.20896403108613382,-0.12881343101609216,1.3984231469805428,0.5221238938053098
3239851.225715598,0.26504220106938603,-0.08773817658179012,1.8127203553838718,0.6283185840707964
1820668.4600980796,0.12731730510820305,-0.1023145277307799,0.982592113085324,0.5221238938053098
2388175.916077466,0.19018168495605936,-0.06104300291849221,1.2180589140906823,0.5309734513274337
6667310.676590111,0.46147078603612557,-0.057292145162354376,2.1108301431213476,0.6548672566371682
3646200.4595779427,0.2952932677371538,-0.03910666712558641,2.043877974115258,0.6106194690265486
2548630.3682055096,0.20576138342673533,-0.06285069262018332,1.4963534386086341,0.5752212389380531
3246018.901878387,0.2655234846556316,-0.07422467752301092,1.6269009149104727,0.6194690265486725
3074350.6144695445,0.2518453458061092,-0.06096843657279542,1.6179243490123565,0.5486725663716814
2298049.2228361852,0.18105973955678345,-0.064503283949923,1.4184935411871098,0.5398230088495575
1919732.6088188791,0.13932636746484772,-0.1931795868744259,0.9821238004240734,0.4336283185840708
3498301.3954342688,0.28461043250856033,-0.08335861901899182,1.6664178252546542,0.5929203539823009
3512714.3253660565,0.28566720610840757,-0.11388919964475247,1.8349230792868207,0.584070796460177
3804744.051603202,0.3063666635396969,-0.07243326913058355,1.6543443909021187,0.5575221238938053
2012350.4553397007,0.1501135583930322,-0.12336564987567168,1.1528657464902616,0.504424778761062
4099536.1620968566,0.3260104429000743,-0.06205038221991189,1.7251081946569382,0.5752212389380531
2639830.994865804,0.21426988637080702,-0.07497065831871819,1.6521638489878514,0.584070796460177
3852191.8024336994,0.3096087875161464,-0.07477491357198406,1.9088770457615247,0.6106194690265486
3350993.8678523563,0.2736049156643139,-0.05861109862705483,1.759453718458768,0.6017699115044248
2937917.4802728044,0.2405318488985113,-0.09854806883751807,1.7134920724833635,0.5486725663716814
2759233.5492117475,0.2250609383123059,-0.05521452209999979,1.5928652215265753,0.5663716814159292
4420591.842036246,0.3461581459643439,-0.06437627778169591,1.947380488882769,0.6371681415929203
3221143.0201323237,0.26357784221894454,-0.07718365314830027,1.8882803078407786,0.5663716814159292
2527336.2182953926,0.2037397559574523,-0.06730123137534282,1.6229895916988757,0.5486725663716814
4930998.804887538,0.37590034469508793,-0.09350430187857989,2.100123265240574,0.6017699115044248
5098164.680842484,0.38510523914144446,-0.0660224154673919,2.1286121390507358,0.6637168141592921
3347093.9492393704,0.27330833085609596,-0.06286702416786442,1.628119441781351,0.6017699115044248
3114426.796230065,0.2550921852280432,-0.053750516350443825,1.7907083002061401,0.5663716814159292
3785616.3081096164,0.30505050417760504,-0.06391160331626425,1.9170317747290004,0.6194690265486725
3176446.570155265,0.26005154423087085,-0.07965243619451852,1.9177199127903504,0.6371681415929203
2105177.91695587,0.1605337132514375,-0.08035665389801076,1.056350766707571,0.49557522123893805
2158079.4974214304,0.1663086262326865,-0.08043363328878421,1.197990650784118,0.5221238938053098
3271625.9269022224,0.26751389295857253,-0.022620002500000017,1.935645995392297,0.672566371681416
2669643.9937356436,0.21700025747236418,-0.06091876138795761,1.680047215976601,0.5929203539823009
3148212.400277961,0.25780351785554134,-0.09223055297342396,1.7798157807492454,0.5929203539823009
4384449.284784178,0.34394968607963516,-0.06294622163769992,1.9160404336051895,0.6017699115044248
4837716.52160604,0.3706547745178643,-0.060845035445526156,1.917775579772158,0.6017699115044248
2820704.4673179607,0.23047138151471636,-0.04321569654136835,1.600401183273922,0.5575221238938053
1909070.0016971433,0.13805793360700958,-0.04493300250512434,1.3232371041259121,0.5575221238938053
2558355.1535020918,0.2066801447204174,-0.166021430053432,1.3987677776159584,0.5132743362831859
2565761.7497787075,0.20737801974958114,-0.06189872144295801,1.3114750852058936,0.5575221238938053
4434869.713208665,0.34702660384537576,-0.04469039361482602,2.2337123750861263,0.6283185840707964
2416176.8031257475,0.19295961570514142,-0.09538505213268404,1.3212834768295338,0.5309734513274337
3410160.091378127,0.27807092024144753,-0.06802793116085616,1.644698719747093,0.584070796460177
2862243.2497053687,0.23407429965294702,-0.09898632997631132,1.4773378564234758,0.5221238938053098
3352619.3783834465,0.27372845254336786,-0.08195028899400775,1.8317445432619488,0.5929203539823009
4303994.563040197,0.3389807790820072,-0.055946150071416886,2.114212678499661,0.6371681415929203
4299930.84022442,0.3387278371778262,-0.05168967927754551,2.075772590962858,0.6194690265486725
2102979.6103782183,0.16029123729055716,-0.076458976858941,1.1901715661880818,0.5486725663716814
3338185.268572217,0.27262979636491935,-0.058437891737515416,1.787577253509591,0.5752212389380531
4186802.1707280995,0.33160828360956685,-0.06232878454713031,1.8289840541090563,0.6017699115044248
3531624.3200475727,0.28704846144620566,-0.07709570101378022,1.8622399691122618,0.5752212389380531
2239218.3816042854,0.17494974167421518,-0.08586968103806358,1.2253667380067557,0.504424778761062
5885702.739928745,0.42547519616874574,-0.07828226117483299,2.1954451770317136,0.6548672566371682
4681355.538010429,0.36167770019977685,-0.061122746317133735,2.1395011698184767,0.6460176991150443
3868109.120364442,0.3106892680407951,-0.13184477006313614,1.8027185550089322,0.584070796460177
2469631.029417531,0.19819199733049953,-0.08437129663930332,1.5845919530740804,0.5486725663716814
3662624.0738253854,0.2964580512799322,-0.053791655754439324,1.8455411336974332,0.6371681415929203
2997425.9701483883,0.24551709630266516,-0.06311910235969576,1.850081489401048,0.6283185840707964
2114798.5129496693,0.16159249998500003,-0.08501036975100333,1.4306068103860385,0.5663716814159292
3230634.7163056633,0.2643216393996477,-0.0898819675414319,1.5722440856650195,0.5752212389380531
4570581.089575074,0.3551715750660498,-0.07556824417138983,1.7789886277763658,0.5486725663716814
2983883.672930739,0.24438961372659151,-0.09051435931817836,1.6216958525188863,0.584070796460177
2311367.517559091,0.1824255382844402,-0.049137362917984886,1.2761788472897075,0.5221238938053098
2856755.3059904776,0.23360070395660038,-0.07814477522251817,1.574836043631083,0.6017699115044248
3651003.1068111276,0.29563431106366345,-0.05568357463646866,1.912140937623756,0.6106194690265486
1634829.6517229218,0.10330224333156224,-0.10799131542083715,1.002659667222929,0.4778761061946903
7958532.959262911,0.5141419914535799,-0.06370561405848596,2.1882444690465714,0.6371681415929203
3610125.2294244575,0.29271995680378926,-0.0915713847963638,1.6900813964534043,0.5752212389380531
4175149.4123274144,0.33086622737553273,-0.09794619172068715,1.9181254376276295,0.5752212389380531
1959117.766225108,0.1439633440467616,-0.09509265394535171,1.2410104727201428,0.5309734513274337
3400285.633731059,0.2773299051826694,-0.06877746755489544,1.9036675636363614,0.5929203539823009
4685875.845845347,0.36194056536020813,-0.07044401843609804,1.852233716034996,0.6283185840707964
3529783.8450254435,0.28691428667148533,-0.07878756343222887,1.8148174090628035,0.5752212389380531
3116161.2034188635,0.255231944888791,-0.070013464778534,1.7786996445819365,0.6106194690265486
3742128.9293818157,0.30203826972716374,-0.09729123960170581,1.7279576275833584,0.6106194690265486
3666570.795078087,0.2967373348977318,-0.0585882524126444,1.810380443443238,0.5752212389380531
3403053.2235022727,0.2775377685910212,-0.05326833323156924,1.7231048243142462,0.5221238938053098
1636235.8404077427,0.1034919777929757,-0.0761393957590062,0.9051997801098516,0.5132743362831859
3411616.4977455796,0.27818006894261416,-0.08850260468210465,1.6838424660059752,0.6194690265486725
2951387.2486005765,0.2416672869446137,-0.07200515815329728,1.6128247035598868,0.5398230088495575
2914381.769873437,0.23853786443823366,-0.08546094186475087,1.6716630378772668,0.6283185840707964
6894498.377914014,0.47129762780089557,-0.047930042166860753,2.334776324831287,0.672566371681416
1991691.5346920465,0.14774237308275273,-0.0828202823542957,1.0138707365948394,0.504424778761062
4536208.311315745,0.3531271185458449,-0.07334746777611545,2.123806499403367,0.6548672566371682
2254268.2135549397,0.17652488490658813,-0.05780718388627026,1.3519926833245892,0.5663716814159292
2555014.6491749706,0.2063648618952718,-0.11214800581260866,1.337794190561599,0.504424778761062
3672135.871032123,0.29713073052210626,-0.07230537623999872,1.8673843460364632,0.6194690265486725
2074225.4833404992,0.15710079804333343,-0.08333743376824046,1.1524691565514005,0.5663716814159292
2607666.95103563,0.21129639466366412,-0.07569893323375951,1.2520406033852614,0.46017699115044247
1922060.446860029,0.1396025394475111,-0.09068013307451457,1.2208145935350256,0.5575221238938053
3467828.025596162,0.2823645696226289,-0.08404843220598288,1.8384229003132706,0.6017699115044248
2333759.3376530837,0.18470770699845085,-0.08293337180232327,1.3895189099426482,0.5221238938053098
2942665.0146665573,0.24093251804637816,-0.11212208267973103,1.6879796976058838,0.6017699115044248
3863969.0101718693,0.31040857675145905,-0.05257955244528995,2.00371570168592,0.6017699115044248
2638266.187489474,0.214125896155821,-0.06024213119938053,1.2855546370898097,0.5221238938053098
2330592.305295081,0.18438599036643244,-0.08716528205378982,1.2555966951354403,0.5398230088495575
3861604.1418455397,0.3102481353675888,-0.07694801624267748,1.6764840685221911,0.5663716814159292
2858237.686448858,0.2337287013479672,-0.05960602200614506,1.6076813597265784,0.5929203539823009
2756694.7291255654,0.22483541520253492,-0.06267243320031964,1.6480398615815925,0.584070796460177
2343249.3415670055,0.18566964320642332,-0.1055244698253927,1.2362703194948508,0.5309734513274337
2354953.57364849,0.18685173757346907,-0.06197452769254807,1.6425039951920535,0.5752212389380531
2945820.487196971,0.2411985388112774,-0.07688424378022281,1.9996880121033704,0.6194690265486725
2367637.8294977914,0.1881275165459102,-0.13547210821413855,1.2289371156466036,0.5132743362831859
3604152.5554874977,0.2922919323505102,-0.08206154936285767,1.760613908708373,0.584070796460177
1985666.0310563992,0.14704707364935476,-0.05912547308694461,1.4430074130322192,0.5752212389380531
2565682.608316881,0.20737057129179348,-0.07294363690059787,1.4319442594625753,0.5398230088495575
3290927.8128517824,0.26900598749724014,-0.07974063761122652,1.6567500819660714,0.584070796460177
2980003.961834082,0.24406584875414383,-0.08470144693340505,1.6649305367077765,0.5663716814159292
2349526.6460259655,0.18630421901684957,-0.07175836611387348,1.3070432609274805,0.5398230088495575
1847331.582174682,0.13059997366568488,-0.06921005039131185,1.2906125131579587,0.5752212389380531
1955069.9378476874,0.14349023323190524,-0.09421988578880827,1.2233570504388116,0.5398230088495575
4936557.591820116,0.3762104194145237,-0.06199320789523125,2.1909745403952767,0.6194690265486725
3137587.0818448253,0.25695334384203616,-0.06209274160247193,2.0699218966737516,0.6106194690265486
2513849.1334841554,0.2024522575686747,-0.0703247891277517,1.2731768325631778,0.48672566371681414
2001064.03141978,0.1488205541092189,-0.07556241444535836,1.3134162710444244,0.5929203539823009
2196091.666859252,0.17038862653107456,-0.062078463519577,1.314470955494408,0.5575221238938053
2437273.943822587,0.19503567168294844,-0.10600414882896675,1.2104498646791122,0.5398230088495575
3081686.7737917993,0.252442218753842,-0.12846993872261991,1.5010385884819926,0.49557522123893805
8864215.393448971,0.5471344622831553,-0.04461705088835602,2.2886260348527054,0.6017699115044248
5368617.014166993,0.39949865262466777,-0.05023331328128625,2.193177836795321,0.672566371681416
3304156.4158054153,0.2700245603943896,-0.05738918454850258,1.9754164223728914,0.6371681415929203
3284458.513489865,0.26850667283177265,-0.07657758476078583,1.7810531367841826,0.6283185840707964
4943407.393915104,0.3765921243205377,-0.05634012468466691,1.9715154137514834,0.5929203539823009
2331900.4283622443,0.1845189157952425,-0.08132915053671218,1.5726425821817431,0.584070796460177
4720547.834286518,0.36395009551985336,-0.043351974317598574,2.1728247300904426,0.6106194690265486
2662189.6588213933,0.2163198613592503,-0.10680559341477004,1.4240181267382603,0.5398230088495575
2940666.6234872146,0.2407639264804875,-0.07813342402167552,1.6284874723470186,0.6017699115044248
4248389.364484133,0.3355029835653385,-0.05621245791716271,1.7990202998282916,0.6017699115044248
3103820.036719577,0.2542361282894734,-0.11692123238803286,1.6721684410729756,0.5486725663716814
2447922.7493488477,0.19607810849569063,-0.10316138589807998,1.3724709557141388,0.6017699115044248
2854537.496527712,0.23340910607658882,-0.04505670499830421,1.603947763200589,0.5752212389380531
2645067.057589331,0.21475120164472306,-0.08988308709157858,1.3277693574697311,0.5398230088495575
2874198.0668696514,0.23510346069781574,-0.06262896403129035,1.509974439971557,0.5575221238938053
3548976.7907939903,0.28831075346426416,-0.054224842534300294,1.8464931936788378,0.5752212389380531
2991325.320226899,0.24500968377828114,-0.062365630370177165,1.723688132380114,0.6017699115044248
2060255.5283659291,0.15553796211333748,-0.1064022221058887,1.2064366624814438,0.5486725663716814
2965938.922341927,0.24288927557297146,-0.05685940764091444,1.676505005025581,0.5309734513274337
1785814.610745001,0.12296772474989726,-0.07735937983075546,0.9693801591709001,0.4336283185840708
3076054.7848545453,0.2519840993294067,-0.11250078544355123,1.6365425110934793,0.584070796460177
4640356.037161755,0.3592841747534248,-0.06590149189079368,2.099248168864343,0.6283185840707964
