final_value,cagr,max_drawdown,sharpe,win_rate
1908047.9866451325,0.13793605630709682,-0.13828644089931158,1.017895953613927,0.5072463768115942
1968370.764453314,0.14504190603250033,-0.12784928343700339,1.105767792956744,0.5289855072463768
2845633.689933696,0.23263870009602572,-0.0695182836552262,1.737354434032392,0.5942028985507246
3468673.0953832595,0.2824270630293608,-0.07430459073026817,1.8088872898010033,0.6014492753623188
3804919.22850924,0.3063786927880623,-0.09505999585320062,1.8692867332852179,0.5942028985507246
2400784.3857370866,0.1914357616671778,-0.1764783522090511,1.4598662193964456,0.5579710144927537
1758060.5381956077,0.11945532147201754,-0.07232886499605873,0.9960994913197412,0.5072463768115942
3501095.88445736,0.28481559969429804,-0.06588830099670195,1.8947602327449073,0.5942028985507246
3066480.3872144967,0.25120375265415684,-0.07157408685523478,1.578705079515759,0.5289855072463768
3869548.8205809165,0.31078682054990936,-0.08089379965097597,1.6313821546900666,0.5144927536231884
2430716.825243629,0.1943919658833555,-0.085758625809596,1.294433509710115,0.5217391304347826
2541720.890783131,0.20510689618528688,-0.10300757015488629,1.2627328609273143,0.5
1807873.8914416719,0.12572841017519143,-0.07106833934963737,1.0132105859120542,0.4927536231884058
2716968.9317391133,0.22128475085490384,-0.06701160731841962,1.460899818584794,0.5942028985507246
5240315.622166157,0.39274461846976716,-0.05914788519347203,2.108560047432238,0.6231884057971014
2913268.7476753388,0.23844324877838385,-0.06553415969795767,1.4680685218213803,0.5289855072463768
2182958.8130829353,0.1689854572214451,-0.06164139250429477,1.3026987149650622,0.5362318840579711
3964504.2408024473,0.3171577069211453,-0.06579682154357565,1.8045190022143998,0.5579710144927537
4726695.236950094,0.3643051554191816,-0.08439597102156401,1.6953698167790825,0.572463768115942
1889375.1785366188,0.13570004008324466,-0.09024284842959024,0.9728151025455656,0.5072463768115942
3176087.581719724,0.2600230618136319,-0.07299014102137483,1.5253662294530235,0.5797101449275363
3086413.6472143796,0.2528261972272494,-0.08565318558295724,1.5304504004278414,0.5
3384742.3294973993,0.27615998408364417,-0.059374985630412117,1.793259041986949,0.5434782608695652
2784363.5276115057,0.22728432460420844,-0.08724981451193091,1.6182296760651125,0.5217391304347826
2136229.485483081,0.16393728672080599,-0.07479926797431018,1.1209353657977683,0.5144927536231884
3507120.5031220433,0.28525747286167213,-0.07763040757417584,1.53719270331588,0.4927536231884058
1609230.118360673,0.09982510912025444,-0.14759373092007358,0.7520625885363014,0.4855072463768116
3491141.7050195057,0.2840841798699534,-0.07252101422203597,1.7543305089621795,0.572463768115942
2626535.56755801,0.21304428824352506,-0.08587962692310112,1.5969678092408581,0.5434782608695652
4620049.877180121,0.3580924436401858,-0.08463383541300787,2.0691262115711124,0.5942028985507246
3432396.4178927033,0.2797333504473136,-0.0798238680115703,1.8124069147143795,0.5797101449275363
2909925.3274661307,0.2381588576933682,-0.07881567132008686,1.4922271914180398,0.5579710144927537
2518796.3808547137,0.20292516990868537,-0.08061147096447067,1.374881428406539,0.5289855072463768
4813953.961806821,0.36930560705888293,-0.08941845826893942,1.9046560126958259,0.6159420289855072
2082815.308512335,0.15805757637911655,-0.09111697855878424,1.1400613799069053,0.5217391304347826
2699667.886748223,0.21972540081001268,-0.06503155068409065,1.5584836735352388,0.5869565217391305
3286954.6276468267,0.2686994215209093,-0.1312721302658943,1.541752515452119,0.5652173913043478
2375539.8293388113,0.18891953588247778,-0.1358396619485436,1.1589659027171655,0.5217391304347826
4471491.539554322,0.34924396026778926,-0.10306786709840902,1.906458517073192,0.6159420289855072
2599750.496949891,0.2105600400449632,-0.09732066251253764,1.4234619709898058,0.5144927536231884
3366055.986370407,0.27474778799791344,-0.10487656522487473,1.6823995840776755,0.5652173913043478
5940555.777968492,0.4281223490625641,-0.056671893621812894,2.2442983002692714,0.5942028985507246
2949994.303892389,0.24155006068176132,-0.07319148692603729,1.5032633185157411,0.572463768115942
6741901.727004547,0.46472631320778324,-0.06602576799586736,2.3079338247951315,0.6304347826086957
3772141.484768718,0.3041201184750397,-0.10172448084118633,1.6102697534794521,0.5362318840579711
1933069.294947497,0.14090500282956286,-0.1042326127045128,1.0947101760627937,0.5144927536231884
2209824.7987110373,0.1718487701925926,-0.039850869697232186,1.5479954057868957,0.5434782608695652
4623314.234513235,0.3582843050578657,-0.06780777480191981,1.6885981085694328,0.5217391304347826
4444454.23446327,0.3476083327158286,-0.08974079281916739,1.903526776865229,0.5507246376811594
4138911.50979741,0.3285479336336583,-0.10548237015743035,1.8618489907075826,0.5362318840579711
2285479.6520759673,0.17976490212436524,-0.06587498416905146,1.3573630113066464,0.5362318840579711
3691689.5121625443,0.2985092077056992,-0.0625470904309871,1.7794147194717862,0.572463768115942
2050783.8831788737,0.1544735283198142,-0.13737749818215358,1.1118919016623856,0.5797101449275363
2862088.7098030383,0.23406097319365737,-0.07747180153228395,1.4591045681897543,0.5869565217391305
3340766.7758744974,0.27282656718946074,-0.12398484221930445,1.4818763206975276,0.5072463768115942
2470211.7464026483,0.19824834137535352,-0.10163292425541468,1.3588209962729194,0.5507246376811594
3215762.466997841,0.26315542726567087,-0.0835859697123737,1.456915410753165,0.5144927536231884
2430915.7749306806,0.1944115169989864,-0.13788556727273144,1.4109217102544385,0.5362318840579711
5128057.830161934,0.3867257590234985,-0.10045739457873729,2.0839397154177113,0.6231884057971014
5677348.628791087,0.4152367995644055,-0.09138335215463975,2.1814187861558665,0.6521739130434783
2605991.918014991,0.21114073958816992,-0.11229368634042569,1.625428827244584,0.6159420289855072
7595995.769873765,0.5000887112792487,-0.0740953783445115,1.9864620077967627,0.5434782608695652
3224023.360463037,0.26380373924426737,-0.1347074166116032,1.4023473855169608,0.5289855072463768
1867931.6981314814,0.13311032892138175,-0.11370418346564357,1.297754376896947,0.5507246376811594
3109818.753945956,0.2547205634722356,-0.05828783162389001,1.5154465417697627,0.5579710144927537
2116162.281730767,0.1617422764398162,-0.22079590932015727,1.3232740022726008,0.5362318840579711
2496388.5962289525,0.20077721366615298,-0.08780822745200462,1.3460573242315323,0.5579710144927537
3267500.9400683087,0.2671941059696521,-0.07368261572326842,1.689326892585046,0.6014492753623188
5032303.841577494,0.3815078946153805,-0.06003308995998569,1.8186656380880033,0.5217391304347826
4857598.949845119,0.37177957190341915,-0.09575600556300336,2.188908281786496,0.6521739130434783
1941048.4483094919,0.14184531702862802,-0.1179409474066238,1.021183919429259,0.4855072463768116
3615509.3386804056,0.29310531723503286,-0.09141745332364595,1.7720899934508783,0.5507246376811594
2151565.5167329162,0.16560369379045214,-0.10211361013385419,1.3591477985538476,0.5289855072463768
2677021.1859743637,0.2176721176501728,-0.0619505927840354,1.397330154852893,0.5507246376811594
3366986.8157162596,0.27481828245344686,-0.09713933136507086,1.4470486195930747,0.5579710144927537
4107659.3460592804,0.32653552179147405,-0.1350093887490028,2.039090502906575,0.6014492753623188
1825753.135787659,0.12794626644410378,-0.20078414971496011,0.8360800489526233,0.4492753623188406
3524545.333930209,0.2865320808121905,-0.05438154622891197,1.774888717120862,0.5869565217391305
1728412.885263065,0.11565392856305334,-0.09808496468634886,1.0056152020210425,0.5289855072463768
4727963.525804524,0.36437836290345627,-0.060358342808868114,1.9524476553600996,0.6159420289855072
4127435.476433058,0.32781037748078967,-0.05093931520000002,1.7286475877643042,0.5652173913043478
2317229.5262737074,0.18302469595026816,-0.12676935762794908,1.28906851399606,0.5579710144927537
4382852.581680453,0.34385178546978423,-0.1119137804277628,1.753445203181067,0.5579710144927537
4069944.6947506377,0.32409059734266177,-0.09628649506036137,1.799314546966267,0.5579710144927537
2067890.942277798,0.15639319197242552,-0.12236870850971882,1.1228535879946682,0.5362318840579711
3445201.2490094914,0.2806867584550987,-0.06778396979534702,1.7086012002507998,0.6014492753623188
3150897.519268122,0.25801800150852006,-0.06938682036223956,1.518818159498377,0.5507246376811594
5974569.60984845,0.42975401598242935,-0.1067782758294867,2.173224448844593,0.644927536231884
2822177.7386027398,0.23059989122243985,-0.07666019866404222,1.6182118540508368,0.5362318840579711
3515977.866881438,0.2859060111749514,-0.0760152470940161,1.5250438303444107,0.5289855072463768
2779463.351086484,0.22685204284332317,-0.06538924018244784,1.5073294781798394,0.5362318840579711
1625802.2943525463,0.102081079302353,-0.16208859166569126,0.8476603201274363,0.5434782608695652
2978117.4820466507,0.24390829865599573,-0.13685459943781186,1.6179059045895967,0.5217391304347826
5010725.950010983,0.38032111062548846,-0.09297715826300412,1.8242404376650794,0.5797101449275363
2772292.8188082986,0.22621837560479174,-0.08884298422233036,1.764380640713178,0.5507246376811594
4201886.322511737,0.33256640374896573,-0.08708137479047377,1.6456017367371887,0.5942028985507246
3007973.0701966607,0.2463923901650762,-0.0843262492155346,1.4869699594625927,0.5579710144927537
3820402.5216892785,0.30744017133319,-0.06102333665074245,1.7248001313557637,0.5797101449275363
4836200.066649604,0.3705688332732504,-0.08153423921644211,2.1792211934672787,0.6159420289855072
4322190.064943685,0.3401110004042016,-0.09532621421150131,1.8985584127276363,0.5652173913043478
2681162.0889624306,0.2180485917113839,-0.08562925134765201,1.526154142037619,0.5579710144927537
4300933.210375475,0.33879024635443256,-0.06068137136515631,1.990406404032775,0.6231884057971014
3835497.4698742633,0.3084717183386796,-0.10554014959537568,1.76378877642282,0.5362318840579711
4199860.83440255,0.33243790822191843,-0.10382320082214737,1.7615696056582302,0.5869565217391305
3505013.5893879547,0.2851030112415569,-0.060164469029769484,2.000065223163973,0.6231884057971014
