final_value,cagr,max_drawdown,sharpe,win_rate
3245261.0984263155,0.2654643902595484,-0.061604541183128816,1.8197802335204856,0.5882352941176471
2457481.0018884833,0.19701070349358285,-0.08381159023596967,1.4602972023006833,0.5630252100840336
2385258.2506117406,0.18989073065855888,-0.0880276691515328,1.3996517968798272,0.5378151260504201
2725259.4499935075,0.2220291648059809,-0.08517688835039593,1.7572876992198627,0.5630252100840336
2572283.1213309225,0.2079911528897409,-0.1288464462646799,1.4192065502291893,0.4957983193277311
2707161.8117424613,0.22040180981690116,-0.053524220727360565,1.7520034380906129,0.5714285714285714
1879718.2239085154,0.13453670360191294,-0.11053672864209177,1.1484739517758007,0.5210084033613446
1576420.3669468027,0.09530332849642487,-0.11037457497965383,0.7716402399840537,0.48739495798319327
3596999.387240817,0.291778561795651,-0.0886673236281584,1.811769360314943,0.5042016806722689
2154850.0433773827,0.16595935302812626,-0.10710946425102952,1.133186562016439,0.5042016806722689
4749350.3675635,0.3656104827899045,-0.06338270438699958,2.1740423422860307,0.6134453781512605
2857918.485466373,0.2337011441571557,-0.08968892315341677,1.4824536803568247,0.5630252100840336
3078996.079051459,0.2522234348536536,-0.0824832178618579,1.6123144552164823,0.5798319327731093
1203733.996502853,0.03778193197265445,-0.07809909580580315,0.4560483980311495,0.47058823529411764
2605352.3582968567,0.21108128638141488,-0.09845843800926088,1.3790546389172085,0.5378151260504201
2251883.6552636763,0.17627587461022576,-0.07646750815217385,1.2839846711166272,0.5126050420168067
2187591.8973496663,0.16948124449851099,-0.11847748838336886,1.1684617601348246,0.47058823529411764
3879530.6430458073,0.31146238053106057,-0.07216834725525083,1.9532653244067957,0.6386554621848739
4013083.6147276615,0.3203699802677584,-0.08251572362493921,1.9415251774005327,0.5546218487394958
4013896.0799159864,0.32042343879914137,-0.07547515401152192,2.0909112501344054,0.5882352941176471
3236573.8086583265,0.26478615538853956,-0.08326801881795134,1.5120434659017086,0.5378151260504201
3610618.9752968005,0.29275531514662156,-0.07864896122526299,1.7745202275946637,0.5294117647058824
2627054.679818593,0.21309223401619426,-0.06935430976351896,1.6093636320280185,0.5714285714285714
4178478.018328089,0.33107836432478344,-0.06379491147443203,2.2642420556979683,0.6386554621848739
2375610.826332849,0.18892664236859802,-0.09738730938155427,1.4500102890945825,0.5546218487394958
2599471.3421241883,0.210534041535267,-0.10118252194439688,1.4971230857876077,0.48739495798319327
1782265.1294360491,0.12252096776866805,-0.07738083394752442,1.0120216570169591,0.5126050420168067
1644774.3759418677,0.10464127412877766,-0.10774576456132252,0.8717815953454376,0.4789915966386555
2983230.415159595,0.24433512243460798,-0.09693420374224596,1.7495950124457704,0.5714285714285714
2702648.4935896443,0.2199946129908874,-0.1413466515887992,1.4158054814076522,0.5462184873949579
3235393.4171308493,0.2646938874045077,-0.10974213061434973,1.416142535126509,0.5042016806722689
2970464.191840114,0.24326831099121327,-0.07657701623592568,1.5013352069398527,0.5210084033613446
4396805.891855266,0.34470635893972634,-0.048477491619845964,2.1480644390979347,0.6386554621848739
4199328.450221189,0.332404125919876,-0.05881961861228878,1.7819754470975662,0.5966386554621849
2501460.4218625845,0.2012647330725683,-0.07260255474142321,1.342915333131858,0.4789915966386555
3563782.4661180293,0.2893838830729314,-0.08602766212948353,1.8692136497423313,0.6218487394957983
2156600.41470623,0.16614871182268853,-0.12004032260501143,1.4773083876954443,0.5294117647058824
3132755.41073738,0.2565659805992857,-0.06686268117705792,1.5771813706684388,0.5798319327731093
2487885.502079532,0.1999580894799784,-0.07281143777039555,1.4721145310251382,0.5714285714285714
3004355.6299995054,0.24609245926045697,-0.0796734648888534,1.6588092709426858,0.5294117647058824
2537249.230058159,0.20468256749987468,-0.1076414397072671,1.3615755625659878,0.5210084033613446
2588916.226706045,0.20954936977667815,-0.08693242882285156,1.3991996347295153,0.4789915966386555
4426986.737719299,0.3465473953790963,-0.10667450958198312,2.044534158651402,0.6218487394957983
2641922.545292345,0.21446223975990963,-0.08919393091635791,1.4907924941617854,0.5378151260504201
1996272.6484974055,0.14826987520495338,-0.08631302550129838,1.2747386161798961,0.46218487394957986
1919899.7022178823,0.13934620015266375,-0.08472133863293667,1.2216603092488703,0.5294117647058824
1741604.5323066495,0.11735173899449336,-0.07480103488540714,0.9779997242080473,0.5378151260504201
3970692.052188976,0.3175686152870467,-0.0869655537579227,1.7363360537153936,0.5798319327731093
3345414.1277222484,0.2731804969629388,-0.10527128965696,1.592879566997248,0.5378151260504201
1973760.9482735402,0.14566833648043165,-0.1323384458154661,1.125277624907853,0.48739495798319327
3210297.198246827,0.2627257822403368,-0.05932802213575595,1.8783167712961233,0.5798319327731093
2725527.014623892,0.22205315950797422,-0.09703827542472873,1.4494141303840429,0.4957983193277311
2606797.173865276,0.21121557924033008,-0.07338267947233075,1.5469626984762603,0.5798319327731093
2779888.162475104,0.22688954280603357,-0.1385935308531031,1.8047532467777692,0.5798319327731093
