final_value,cagr,max_drawdown,sharpe,win_rate
1855051.790010484,0.13154337900115398,-0.09597831345817195,1.1652387785390752,0.49624060150375937
4841734.765855957,0.3708823941678703,-0.04860817679872729,2.0692664893040806,0.6390977443609023
3585520.006147751,0.29095299676944264,-0.07312971688036865,1.5155730626309738,0.518796992481203
2083805.9157990238,0.15816771212539082,-0.12017703314797851,1.1312241969044097,0.518796992481203
2140106.303144561,0.1643594417946066,-0.09910571033411134,1.1847244378351605,0.5338345864661654
1970191.251914415,0.14525363074698516,-0.07099390046996205,1.1951038722744929,0.5263157894736842
3303872.805936689,0.27000275731845313,-0.05750188832170627,1.641630343734071,0.5939849624060151
1977801.212785764,0.1461369867223572,-0.11986233884891197,1.2992154323758764,0.5939849624060151
2608057.1080008307,0.21133263912685374,-0.08328169443640596,1.766633268068928,0.5939849624060151
2113564.6053643012,0.16145691899078707,-0.06944549522135894,1.356249375481869,0.49624060150375937
5082618.9574205745,0.38425949264831827,-0.06075297590000004,2.2558796432165447,0.6240601503759399
3903374.880471205,0.3130705247774048,-0.05607793843552222,1.9159953282034818,0.5789473684210527
2311528.2143497653,0.18244197934833783,-0.08588209079222021,1.3248174524637824,0.5338345864661654
4989219.500667485,0.3791341806853299,-0.08091634381743541,1.8340240515365756,0.556390977443609
2737744.8085960518,0.22314682639577899,-0.07693595213114598,1.5245785068992623,0.556390977443609
3386256.832242564,0.27627416719011055,-0.08425578907983412,1.460228159670352,0.5037593984962406
3252880.8128418517,0.26605808264210085,-0.07859215770453898,1.6043287297035866,0.5263157894736842
4569108.571463269,0.3550842438554258,-0.131949232768025,1.6294743930565447,0.49624060150375937
3157875.111599245,0.25857467919182064,-0.09919043894791932,1.7710628522288965,0.5939849624060151
3205638.1284280308,0.26235905321540254,-0.08538578118372389,1.6255179345580586,0.5338345864661654
2565123.397471406,0.20731793550688749,-0.13291199603873452,1.2763677872856327,0.47368421052631576
2126596.486952822,0.16288566890277445,-0.12461749730385467,1.1578841310296917,0.5112781954887218
4506460.822605249,0.3513477409579391,-0.07709830453687885,1.820874506053818,0.556390977443609
5844202.197755773,0.4234592753338089,-0.041789999999999994,2.119155181319758,0.6466165413533834
3328770.3231145567,0.27191112563270314,-0.0629211060543057,1.6780948823990527,0.5112781954887218
4944075.709250325,0.37662934350183375,-0.06367228250738836,1.9762324616612699,0.5714285714285714
3381587.580723609,0.27592200638533715,-0.11189853735156882,1.7959597386591972,0.556390977443609
2182015.830982154,0.16888444543169379,-0.06879630795905188,1.5744379898385483,0.5939849624060151
4190398.1890865574,0.33183694707945355,-0.0756059729389581,1.8127701977509925,0.5714285714285714
2286660.0110886563,0.17988673725382043,-0.19826930396166728,1.0969850276203592,0.45864661654135336
2239326.6387248165,0.17496110226478034,-0.07190493393031808,1.6674827293932168,0.6015037593984962
2875524.703545965,0.23521745639874148,-0.06104016366033607,1.5566246587517516,0.5639097744360902
3783924.752502238,0.3049338542060467,-0.08581648638809988,1.744985766500097,0.5639097744360902
4420900.626606312,0.3461769516476345,-0.051908997760131796,2.18170161395909,0.6240601503759399
3191692.155843896,0.2612587705368501,-0.07631623883426726,1.5631645915580816,0.48120300751879697
6740808.524890804,0.4646788089327758,-0.05107644615980339,2.2467469804419733,0.6390977443609023
5259392.585353361,0.3937571808638962,-0.08547673965972433,2.094805546794164,0.631578947368421
2328188.83160226,0.18414160480363062,-0.07576382538401492,1.3932754845887245,0.5864661654135338
2960204.2332209856,0.24240827426341593,-0.04407779614462875,1.8137256686110366,0.5864661654135338
5620946.546233077,0.41241360118368964,-0.050358382091860776,1.9679633774146292,0.5939849624060151
2910508.866269342,0.23820851228640838,-0.06008421340303928,1.6372317701911867,0.5714285714285714
2162344.086711293,0.16676921171318337,-0.06541219792758775,1.335900744885844,0.49624060150375937
2426157.0081432364,0.19394351379639696,-0.11366097332702796,1.31526870480047,0.5037593984962406
3162132.587111207,0.2589138606573338,-0.0740635742248048,1.5054836258683255,0.5488721804511278
4363365.24984649,0.342654629712563,-0.08234641190757223,1.8024045022780095,0.5714285714285714
1707182.578445436,0.11289961978310603,-0.12077378473382568,0.9347444429550965,0.48120300751879697
2610151.6004922013,0.2115271373600447,-0.14146257181239938,1.325225969228953,0.5789473684210527
3813201.388849055,0.3069469166582488,-0.06009633964474492,1.8828009820612477,0.6390977443609023
